task_id,template_name,sample20_cost,sample20_points,full_arc_ok,passed,failed,reason,sha256
255,greedy4_Reshape_node29_to_input0,68971,13.858558594622211,True,265,0,ok,cae9531dadcfaf6a93fc9ceb0e1cd0da64fc3cff428354a1b8844d6a52b5067a
255,greedy4_Reshape_node31_to_input0,68971,13.858558594622211,True,265,0,ok,aeb9e9d7316f126c19dbdde78aea8f9cc4b4dbeee2a5e625ec39a5c64d87c8ba
255,greedy4_Reshape_node33_to_input0,68971,13.858558594622211,True,265,0,ok,9981393c986e8aec3a023dabda1fee871315ae3cb1261b6187b7a2552d3e823c
255,greedy4_Reshape_node35_to_input0,68971,13.858558594622211,True,265,0,ok,de6cc08492edf668535503fcaa1f565e60df2a1897bbfd0c665c6650cd726b05
255,greedy4_Reshape_node37_to_input0,68971,13.858558594622211,True,265,0,ok,ae78b4deb6525cba7a1fa611c8e8f7a88f5bf6d5267a573b092a168abe77f3d4
255,greedy4_Reshape_node39_to_input0,68971,13.858558594622211,True,265,0,ok,eca8b82542be47f415a3a9d6759c5fd4ba25fa3e755a573d3c2acce1636b93db
255,greedy4_Reshape_node41_to_input0,68971,13.858558594622211,True,265,0,ok,6da41a5340a171f135e6d4c5ddcda51350464c8bfb66aa95d1f8d8a8e5dbb188
255,greedy4_Reshape_node43_to_input0,68971,13.858558594622211,True,265,0,ok,24f3aeb32b2cda195435ed2728b9eebec1d941c14164c0b9c4f70b71e5205156
255,greedy5_Reshape_node18_to_input0,68967,13.858616591693377,True,265,0,ok,3dfbffdae960338bbc91989eb9eef79dd870e97472499a7057e9530677612df4
255,greedy5_Reshape_node20_to_input0,68967,13.858616591693377,True,265,0,ok,024763ff4cd086c8b2dc8f0d6857a139776b379d7074dc6e8391f20f2171c210
255,greedy5_Reshape_node22_to_input0,68967,13.858616591693377,True,265,0,ok,c8a1b1f780c4b39059f66905a6fb3c6207fa37eb711b767c446811cbbb396876
255,greedy5_Reshape_node24_to_input0,68967,13.858616591693377,True,265,0,ok,5fff1a1ed8610298f279aae466b14fe4e7acea9f11c8101473bf22d47a68ff77
255,greedy5_Reshape_node26_to_input0,68967,13.858616591693377,True,265,0,ok,b2b3ee9ee35187b8c25017f3be7dfa1dc1df59571611e0ab5857cb55cae71885
255,greedy5_Reshape_node28_to_input0,68967,13.858616591693377,True,265,0,ok,05fb78f01bcc54945fdf28c12509b979e4a2caad1d0a676751754f7d5c844561
255,greedy5_Reshape_node30_to_input0,68967,13.858616591693377,True,265,0,ok,5bfb136d4319eef581a83be65da138adfd5ad5a9c24315adcf3d3048faca9fb3
255,greedy5_Reshape_node32_to_input0,68967,13.858616591693377,True,265,0,ok,a609fdbc92fe6142762b4c27516d63a28315e6e9e4843578e7fcff8ee7189d89
255,greedy5_Reshape_node34_to_input0,68967,13.858616591693377,True,265,0,ok,1a4f9b725007611cc72378d4a13bb5a5bdfb822dcf5097121cf8fcc092b8fabb
255,greedy5_Reshape_node36_to_input0,68967,13.858616591693377,True,265,0,ok,db05b357b9235eea81ec1062219a679130dd0222ca1a5632c1d86604e80d814b
255,greedy5_Reshape_node38_to_input0,68967,13.858616591693377,True,265,0,ok,e9a1c4b4dc2cc228735224950a0df060fadc7884077e6396ac5d886cfdd2c868
255,greedy5_Reshape_node40_to_input0,68967,13.858616591693377,True,265,0,ok,49cc6c412e37f94531718989e8ada973a902054b1346c972bdc2b1f746eae244
255,greedy5_Reshape_node42_to_input0,68967,13.858616591693377,True,265,0,ok,7d18f9008f9c6df42a1f497b4002e48766662f7d918c4755cccb3b1786e1f41d
255,greedy6_Reshape_node19_to_input0,68963,13.858674592128397,True,265,0,ok,08de6367948c20c312f2ad63ed54a55778c12ad38dfcbab7c4b89c392c32ec14
255,greedy6_Reshape_node21_to_input0,68963,13.858674592128397,True,265,0,ok,0a9ecd26cae520a1f7679a225611dcd46039624afbaab770bbf0a9c84dd32a2b
255,greedy6_Reshape_node23_to_input0,68963,13.858674592128397,True,265,0,ok,138b283172e33679fc4af89d7ad078d15155e0555ca2638e98ee7b638894c27c
255,greedy6_Reshape_node25_to_input0,68963,13.858674592128397,True,265,0,ok,be5a85547cd5eba22b86352b3615a94b04becbcf2a4db438492620609da65ce3
255,greedy6_Reshape_node27_to_input0,68963,13.858674592128397,True,265,0,ok,3fe1ddeeb5bbf9347a8668ffad0ccf8f05fb77bf97b9ede27b485c45282b7a66
255,greedy6_Reshape_node29_to_input0,68963,13.858674592128397,True,265,0,ok,fd43bb6975d24fabcddb8cd97175849e1621488c72a5fa48075a781f37920e04
255,greedy6_Reshape_node31_to_input0,68963,13.858674592128397,True,265,0,ok,17e0c8af4d5ae2aa9dacb469fe9d546a5c62e7ebb53a7a0b0f249ea613aae811
255,greedy6_Reshape_node33_to_input0,68963,13.858674592128397,True,265,0,ok,f588018cc10a11d5925e8d0712e7c6d4bd45064945cfef034e70d82c54feea13
255,greedy6_Reshape_node35_to_input0,68963,13.858674592128397,True,265,0,ok,d20d5a45e690bee53131dec26aa6b9784e68435cbcc6ed3b96fde3427689fcee
255,greedy6_Reshape_node37_to_input0,68963,13.858674592128397,True,265,0,ok,458c268c8dfe12c98a68772386a9934e9a609ad6fd39f62fb9decd2a17d72a15
255,greedy6_Reshape_node39_to_input0,68963,13.858674592128397,True,265,0,ok,f0a92d01316a0981e3139aa9d457d71944005bd02420c96177305af7dcd1f9f4
255,greedy6_Reshape_node41_to_input0,68963,13.858674592128397,True,265,0,ok,e2d4759a281af4ee269f7f28f13d253b6766b0540bb36359ff4703b7a262d59d
255,greedy7_Reshape_node20_to_input0,68959,13.85873259592766,True,265,0,ok,223dd75f9a9bfbdd358931b449cd4aaa86f052f86e59226b5330c9c142867674
255,greedy7_Reshape_node22_to_input0,68959,13.85873259592766,True,265,0,ok,a54f348dfb3293fca68b9f31069cb635f99e44767ed6aefaaa7837cb4e64b4a1
255,greedy7_Reshape_node24_to_input0,68959,13.85873259592766,True,265,0,ok,2e2be03abd3f0a2e32f7669efce005431adf6814c7b3065d8108c9502ea7cbef
255,greedy7_Reshape_node26_to_input0,68959,13.85873259592766,True,265,0,ok,987145ee81d119ce41267403fec4e58ebd651853c6841c8942dcf183d4f355dd
255,greedy7_Reshape_node28_to_input0,68959,13.85873259592766,True,265,0,ok,2f94190e1eeee02fffe3957efda26338a4fd405bc1e441b09833e3fca9c0e02c
255,greedy7_Reshape_node30_to_input0,68959,13.85873259592766,True,265,0,ok,c7358372bdae745f8ebc8da0f84573f4cceec7f74417f4c3d1e9bd77bd44b002
255,greedy7_Reshape_node32_to_input0,68959,13.85873259592766,True,265,0,ok,713a22e38b95ec6904d8eb30fdde85b5a0e4328277f2860dafff92a565153133
255,greedy7_Reshape_node34_to_input0,68959,13.85873259592766,True,265,0,ok,9ff176caf3b0427ccb58c745422a614698aef29e444aa022dbaf9c8340d5a1b5
255,greedy7_Reshape_node36_to_input0,68959,13.85873259592766,True,265,0,ok,d83f5058d6f1870738a62206ce64a42e02193fd6757a36c733507e04116ac1d2
255,greedy7_Reshape_node38_to_input0,68959,13.85873259592766,True,265,0,ok,1798823942af7611dd1254a63f2587c0783e3448e1bc53014c6cebf8d6053e8c
255,greedy7_Reshape_node40_to_input0,68959,13.85873259592766,True,265,0,ok,d11011670aaa38b8f715810a3d4bafe7dedaf6a0b8173a95ab5fcfc6561999c1
255,greedy8_Reshape_node21_to_input0,68955,13.858790603091562,True,265,0,ok,17e626040c958c387718eadf22f748576e97123e54e816413e37bb1b3df4e4c8
255,greedy8_Reshape_node23_to_input0,68955,13.858790603091562,True,265,0,ok,3fa5c1320c4ecfc0f47000acbcc6bc4567c74a60f69dfe9992931d0853d6cf0b
255,greedy8_Reshape_node25_to_input0,68955,13.858790603091562,True,265,0,ok,fe63735a405191068a6372ef7394851f41431295fef58cb747f5516bbaed953d
255,greedy8_Reshape_node27_to_input0,68955,13.858790603091562,True,265,0,ok,337bf25c715d80ea056f81c2578f9dbb1f2a2afdee2fa6ed8854caefa319b03b
255,greedy8_Reshape_node29_to_input0,68955,13.858790603091562,True,265,0,ok,7e9e03fe8c1d41a34e4eb3303ef61c0cb240ea81888cba6bd6d7b2e7cc3f06ec
255,greedy8_Reshape_node31_to_input0,68955,13.858790603091562,True,265,0,ok,77c0fc55b3cf902f566d80d246c0451bea5f9fdfb71c5d6ba93ebc531cff2577
255,greedy8_Reshape_node33_to_input0,68955,13.858790603091562,True,265,0,ok,df4f02f970561819268c91455e7cc6b95d318d049ab9394cf3e103a007e7e954
255,greedy8_Reshape_node35_to_input0,68955,13.858790603091562,True,265,0,ok,cdfd5969f7e448ef99e64987a562d6984db16d44b1df6e72d301a222fc09c77b
255,greedy8_Reshape_node37_to_input0,68955,13.858790603091562,True,265,0,ok,ddc3694196f01f471c5b94af566977ae9d8366d3fdc957b1be9933b52867db9a
255,greedy8_Reshape_node39_to_input0,68955,13.858790603091562,True,265,0,ok,db1e4567f77000bc8c93d9e5c6e0194604261cb034557de94bcf28c1ef956ba1
268,greedy1_Greater_node57_to_input0,22279,14.988600190269477,True,266,0,ok,f7291b1eb24b07285db37cb575fa192e2b168e4d4b314ef58bcd3b53f577469e
268,greedy1_Greater_node57_to_input1,22279,14.988600190269477,True,266,0,ok,f7291b1eb24b07285db37cb575fa192e2b168e4d4b314ef58bcd3b53f577469e
268,greedy1_And_node61_to_input0,22279,14.988600190269477,True,266,0,ok,f1eeadae09f840b8b5c6e3bddd9553fed8377176b4c1e4373bc25fd642ee3d97
268,greedy1_And_node61_to_input1,22279,14.988600190269477,True,266,0,ok,5e535f87e6181ad48ff295974238f55a25b69d526066149c833af02d0e4d2acf
268,greedy1_And_node62_to_input0,22279,14.988600190269477,True,266,0,ok,b0aec736f3f0279d3cd2c4d134fb94ca149966b2f94a087671e6b0d104205b87
268,greedy1_And_node62_to_input1,22279,14.988600190269477,True,266,0,ok,83ac8db4330fa5d3b6413adda0e56df2908e30095db12dc54e4b1c5cb405ab42
268,greedy1_And_node66_to_input0,22279,14.988600190269477,True,266,0,ok,ebcca74bc3b0631b469171ac6652668e80e3d0c93f92f24fe61f3e5e5d957425
268,greedy1_And_node66_to_input1,22279,14.988600190269477,True,266,0,ok,9be7a572885ccc40508e2eae15b2ce66aabde5d80c1376392f4993d302b8db35
268,greedy1_And_node67_to_input0,22279,14.988600190269477,True,266,0,ok,e6a768986be9b12fd5a73b36a462a26d7fe43da0d88668a7a9a6996cc177d8c1
268,greedy1_And_node67_to_input1,22279,14.988600190269477,True,266,0,ok,2c2d41313c5e85d70cc5c514010730f1b6a53184db9e26dbda3f9fabc4aef248
268,greedy2_And_node60_to_input0,22278,14.988645076594866,True,266,0,ok,e240defb29b729c162e6c8a67cad31f1642999df3326cb2ffffab788e3311648
268,greedy2_And_node60_to_input1,22278,14.988645076594866,True,266,0,ok,c8d9551434116a608c155c5dd4e28d0867850de0535bb92d70d4d43f62ba26cb
268,greedy2_And_node61_to_input0,22278,14.988645076594866,True,266,0,ok,77786ee91a5eaf7e5f491a95f83d7b08c7cb5c8cd64cc280373d3e5f23e56720
268,greedy2_And_node61_to_input1,22278,14.988645076594866,True,266,0,ok,746f8d5d72c9eedd31b31c24018a36772378b2074c1ded775c3b2b42619937c3
268,greedy2_And_node65_to_input0,22278,14.988645076594866,True,266,0,ok,f1c7d750f929eebf4f661753d00bb392f4a8eb76cfda79caf1f44d5a7a3155db
268,greedy2_And_node65_to_input1,22278,14.988645076594866,True,266,0,ok,5eecc1659ba9c5165a157ba7ebaedaa8671a47d83ef5c847e67c79ccfaa43974
268,greedy2_And_node66_to_input0,22278,14.988645076594866,True,266,0,ok,ba8d22d170f37f123721f99497874122605e6c456f492afc5a80dad0919aef68
268,greedy2_And_node66_to_input1,22278,14.988645076594866,True,266,0,ok,a5f8b8386fc1cd6f335c6af8477b9895954d88a5197ca455263749acdedb7f0b
268,greedy3_Greater_node58_to_input0,22277,14.988689964935126,True,266,0,ok,517bf6eb70ba098da861ff56135f6b38b729f264172539453dc81f81caa7e1dc
268,greedy3_Greater_node58_to_input1,22277,14.988689964935126,True,266,0,ok,517bf6eb70ba098da861ff56135f6b38b729f264172539453dc81f81caa7e1dc
268,greedy3_And_node60_to_input0,22277,14.988689964935126,True,266,0,ok,102810ef749a8287d63128284ac670965e56e16834adbe08b4213b62ea1943af
268,greedy3_And_node60_to_input1,22277,14.988689964935126,True,266,0,ok,df27edfa75cfe187bf4c95ef2cf2bbb829891bfb5cd630f152043ce2fe6044d7
268,greedy3_And_node64_to_input0,22277,14.988689964935126,True,266,0,ok,d772765d90eb63f6ee09d90250a7633795ae68f82b13ce12b9a7df93007c06b9
268,greedy3_And_node64_to_input1,22277,14.988689964935126,True,266,0,ok,d741cc97fa3a26325a968cb0712f9cfa46eb0a5e2b88d5950f5985126eb6a54b
268,greedy3_And_node65_to_input0,22277,14.988689964935126,True,266,0,ok,111c56e0df0ca62c328592adc5fbaffe4438f8e1cd6c4fbdf0ed2c819ef9b646
268,greedy3_And_node65_to_input1,22277,14.988689964935126,True,266,0,ok,bfb3301714c52e8fc956b022331a0b207d06516ad39868f1c5fc22e6f37c50c6
268,greedy4_And_node59_to_input0,22276,14.98873485529044,True,266,0,ok,1a2082dd93ea65e41cb194096b7caaa52e603a53ac570d8cf2cbcdebc78c6159
268,greedy4_And_node59_to_input1,22276,14.98873485529044,True,266,0,ok,06a70736291b01188f3f0df3df74a5b91bbf5ad3d77c24c6b562b77e734124ec
268,greedy4_And_node63_to_input0,22276,14.98873485529044,True,266,0,ok,13522f2f4b0764de0b2f08bfa6ce1a67806a17f534df309180b1cf413328afb8
268,greedy4_And_node63_to_input1,22276,14.98873485529044,True,266,0,ok,bf6a9680f23eb1da3634868ff50da2ba77c202299acf7abadd896348104f94b7
268,greedy4_And_node64_to_input0,22276,14.98873485529044,True,266,0,ok,7a331af3455bbcf1ecdb1369abcf44b48724701f3781b934c7491a29208464b7
268,greedy4_And_node64_to_input1,22276,14.98873485529044,True,266,0,ok,3eb1e7e558590d7de0317fbebc39e5d1931344de2a5740714094ba02b3f40402
268,greedy5_Greater_node58_to_input0,22275,14.98877974766099,True,266,0,ok,7af257b3de8469634e7b31b904348e6f5b5b2efd86fb42090ded6f553e844478
268,greedy5_Greater_node58_to_input1,22275,14.98877974766099,True,266,0,ok,7af257b3de8469634e7b31b904348e6f5b5b2efd86fb42090ded6f553e844478
268,greedy5_And_node62_to_input0,22275,14.98877974766099,True,266,0,ok,5209be0c2b3efea201610fecad2367fdd8a2925fcc44e6c3f2456e9925edf85f
268,greedy5_And_node62_to_input1,22275,14.98877974766099,True,266,0,ok,57ee83ff720d97cde3cda5deb6b52a703cdd7fddaa85a32c761a2b70038453fb
268,greedy5_And_node63_to_input0,22275,14.98877974766099,True,266,0,ok,d2ce191b7221d6dacf4665adc0df58f31733f96bb81be0d5ac1a43b0577bbd49
268,greedy5_And_node63_to_input1,22275,14.98877974766099,True,266,0,ok,41f5c5d63bef9b8fe8c28f28895d888d4432ff854ba42d72c6cf50b9bec6eda5
268,greedy6_And_node61_to_input0,22274,14.988824642046955,True,266,0,ok,e0faee8cb308d277db8e1db33b25b7b0a7d00104e39552ff6168fb48c21441c9
268,greedy6_And_node61_to_input1,22274,14.988824642046955,True,266,0,ok,eb1cde5f644d75bab4c5e5469da689dee77d26175073fb40fd9c71a3a4e889da
268,greedy6_And_node62_to_input0,22274,14.988824642046955,True,266,0,ok,3fd9cf25d8bc4a155533e76f5905c1a9acf84d8e336c20ed6c519edba4186168
268,greedy6_And_node62_to_input1,22274,14.988824642046955,True,266,0,ok,3598d7be1d93469c67a4ac0342a51c66d71100dc0cca508b9b86bb1d18a50a72
268,greedy7_Greater_node59_to_input0,22273,14.988869538448515,True,266,0,ok,9367c8db3c7f045a358eb7c8611a98d988f671babf22e2328f5dc9f9835349eb
268,greedy7_Greater_node59_to_input1,22273,14.988869538448515,True,266,0,ok,9367c8db3c7f045a358eb7c8611a98d988f671babf22e2328f5dc9f9835349eb
268,greedy7_And_node61_to_input0,22273,14.988869538448515,True,266,0,ok,c68d0a58b1998b6b8d517f5854da7699b885f19e15b55e975bfc7e1bce0fa296
268,greedy7_And_node61_to_input1,22273,14.988869538448515,True,266,0,ok,fa07c749457d8bbfaf223fce51c20bf5295f4aea32ea4f46d3762f78e3cf000f
268,greedy8_And_node60_to_input0,22272,14.988914436865853,True,266,0,ok,4af66f060cc7c528fd8a779bf78bbb986f9dc8a82b4016306e37206bc85ab8c0
268,greedy8_And_node60_to_input1,22272,14.988914436865853,True,266,0,ok,4c469a3340ab83520cbbbaa1201b4b5d8c5151f0763f13b99fe33c9be274ef5e
