task_id,template_name,sample20_cost,sample20_points,full_arc_ok,passed,failed,reason,sha256
145,greedy10_Mul_node238_to_input0,63217,13.945671468693888,True,267,0,ok,9c86c665f483d255356f3fdd38a30d1193df5fed91325c966bc5b8c1dca3aefd
145,greedy10_Mul_node240_to_input0,63217,13.945671468693888,True,267,0,ok,135eff99a5aa1414524feec9de1a26b6de861205fc70018bd1ce23997e2f46c6
145,greedy10_Mul_node242_to_input0,63217,13.945671468693888,True,267,0,ok,24d410dfa59e04d17f0b153f9d11d339ad1d05d5768630ab2afb8997f896e02e
145,greedy10_Mul_node244_to_input0,63217,13.945671468693888,False,63,1,mismatch example 63,970c52df61243bba0937bd239f4a0b92fde990c5321d942bcc0d4facd8bdf189
145,greedy11_Mul_node49_to_input1,63157,13.946621031175226,False,30,1,mismatch example 30,900460d85333ff88bbe287bce42b1b2862e89b4742d71f8f12bb92aba21694c0
145,greedy11_Mul_node55_to_input1,63157,13.946621031175226,False,30,1,mismatch example 30,f5b4bbb8f684362215b074dedc40cb47f8e17c48df515660065462d96b81aee8
145,greedy11_Mul_node91_to_input0,63157,13.946621031175226,True,267,0,ok,7f4f1ee5385922bcd81f6b31d2881f6a8efc003381b55da4b5927cf6b7327d92
145,greedy11_Mul_node93_to_input0,63157,13.946621031175226,True,267,0,ok,8ce18f4ed7c88731f62bdabfd4b4561b047c02725170dca70a8938fbefeb19b4
145,greedy11_Mul_node93_to_input1,63157,13.946621031175226,False,30,1,mismatch example 30,4e3ac3da173daecb723290f91035375e15369c6ad225afe657e3a7f6c31388b6
145,greedy11_Mul_node95_to_input1,63157,13.946621031175226,False,29,1,mismatch example 29,76e7e2eec41e072f65bda14a60f9bc1751fd995bf31cca7093197d7269893a82
145,greedy11_Mul_node97_to_input1,63157,13.946621031175226,False,30,1,mismatch example 30,365b275b2e798e0c855ef34bd46cdf065a95e218817561496a61651f81e64687
145,greedy11_Mul_node101_to_input1,63157,13.946621031175226,False,37,1,mismatch example 37,471d188683bb5a3d1084ca999ac08bb44016b7bec79b33cade782f4fee3476b5
145,greedy11_Mul_node131_to_input1,63157,13.946621031175226,True,267,0,ok,32120a4b020949080f6ae941c42a4957506fe8ab9f8f8d35c10baec0daa22dfe
145,greedy11_Mul_node193_to_input0,63157,13.946621031175226,True,267,0,ok,914455ea7e1df4a9a09b1154f0f2a782c14d3b7a6fcd0168e96dbdb255945a8d
145,greedy11_Mul_node196_to_input0,63157,13.946621031175226,True,267,0,ok,2923442a32ae848a494165f8ada760088728b420283262ec043d493aaef239c1
145,greedy11_Mul_node199_to_input0,63157,13.946621031175226,True,267,0,ok,0b9502578a5f19b812a855ded2254b0840b5c3c582419cb295474cff70d5e2e5
145,greedy11_Mul_node202_to_input0,63157,13.946621031175226,True,267,0,ok,7036f95bea709981a65817d6f6f8ab4441b248829138d97b301a705049846eba
145,greedy11_Mul_node205_to_input0,63157,13.946621031175226,True,267,0,ok,94824e27b050855391df2798e0e1f78da0db022543cf5a1cca6ae31799fc42a3
145,greedy11_Mul_node208_to_input0,63157,13.946621031175226,True,267,0,ok,006663b6b5f129a564a2e4a0f7b7c6bf844e956a593a95f91585f1e1883a06a9
145,greedy11_Mul_node211_to_input0,63157,13.946621031175226,True,267,0,ok,0b2639c3b96c08ac1a2ab96be6dae205c35bda75433bffd17adf9de53f363efe
145,greedy11_Mul_node214_to_input0,63157,13.946621031175226,True,267,0,ok,af93366db0771970d5cd10651a8c05381201904a8e3633fd77789d53b63f6c75
145,greedy11_Mul_node217_to_input0,63157,13.946621031175226,True,267,0,ok,0e1a0124fcf5e2fd4537792b7171e737f86a3967c17ea22dda614cc2cf07519b
145,greedy11_Mul_node220_to_input0,63157,13.946621031175226,True,267,0,ok,82bb86363ecfd786201c7a076ebe8e6755a363d8d948320aa32aeca13ec2109f
145,greedy11_Mul_node223_to_input0,63157,13.946621031175226,True,267,0,ok,c89a6e0ebef1ca3b6d3ae859abc0c56e55132c7588d46c4d567e1452da597563
145,greedy11_Mul_node225_to_input0,63157,13.946621031175226,True,267,0,ok,50213afaa4059136c8cd2dd1bb76c2c42a45b9334be4787b469fca20e9fcf704
145,greedy11_Mul_node227_to_input0,63157,13.946621031175226,True,267,0,ok,9fbcf063259779fc08b5f4e89e63efca7cc1df76e14593be03e8820733cc65ec
145,greedy11_Mul_node229_to_input0,63157,13.946621031175226,True,267,0,ok,2af4235ff371036476db2fd7b4910540fa3dd25645e5221cc9b0d17257e8fdea
145,greedy11_Mul_node231_to_input0,63157,13.946621031175226,True,267,0,ok,920734076f7428ed0c49cb5d7379d5d440c06171419b1957ffeebacf7e7e6b0e
145,greedy11_Mul_node233_to_input0,63157,13.946621031175226,True,267,0,ok,af881aa87692dd31636b3ce2a787535c89772329cda258a500f96724b9e7bc3c
145,greedy11_Mul_node235_to_input0,63157,13.946621031175226,True,267,0,ok,ca627811a767d4200d740115df96dea3e19cfdac975f9726bc3b0a59a4b188c6
145,greedy11_Mul_node237_to_input0,63157,13.946621031175226,True,267,0,ok,fd6166f2331ba62b74e78178130d976bb8946ddc2eadf49b8900386882078dd5
145,greedy11_Mul_node239_to_input0,63157,13.946621031175226,True,267,0,ok,df95de52fa98da9d59a14cc9346ed97f330e0a5bab1135652f0ba3b82608e919
145,greedy11_Mul_node241_to_input0,63157,13.946621031175226,True,267,0,ok,453ac6a87558d2195b512d92ca69a61858e6aefe6a3d36b00d019ecf02874779
145,greedy11_Mul_node243_to_input0,63157,13.946621031175226,False,63,1,mismatch example 63,e7a464e7226573b08727be106d6e56d9f7acf7ef7cc5e7e6084964e92d27e4ee
145,greedy12_Mul_node49_to_input1,63097,13.947571496182544,False,30,1,mismatch example 30,f66c9ac5a136467886d39ff424f9934be721717a61d94d9b6cb23e70b153622c
145,greedy12_Mul_node55_to_input1,63097,13.947571496182544,False,30,1,mismatch example 30,4b396866cb303a241335a5a0c006f10382bfdc22ea0bec8978da28c0e05fa4c6
145,greedy12_Mul_node92_to_input0,63097,13.947571496182544,True,267,0,ok,1ccc1b5414772b28bb66df5a26bcc875febb0dcdc42084acfdd44a45eaabefc5
145,greedy12_Mul_node92_to_input1,63097,13.947571496182544,False,30,1,mismatch example 30,fa9594ce7b3a196d3a548b72a908c4d14f363f55ba68e657494b70f0413e5123
145,greedy12_Mul_node94_to_input1,63097,13.947571496182544,False,29,1,mismatch example 29,262099225dff7bfec297e75891cae372bf442474a1fd2740d2061cfde5d3ddb0
145,greedy12_Mul_node96_to_input1,63097,13.947571496182544,False,30,1,mismatch example 30,ef00fd90c3a9a0ffe1bf4626ccc587bfe829829bde1e0042a17db705f0bc32bd
145,greedy12_Mul_node100_to_input1,63097,13.947571496182544,False,37,1,mismatch example 37,57b290ec5243a3519e9220e558ff9200ecd12b249296965812efdf11c8ca7849
145,greedy12_Mul_node130_to_input1,63097,13.947571496182544,True,267,0,ok,9ebec517a4fb4ba9a21a6aab63b2af801b66f8bc4b418a198adbb5244baa49cf
145,greedy12_Mul_node192_to_input0,63097,13.947571496182544,True,267,0,ok,5f56569d1ed0b3274e4a4665e4e7d8506b36ae0a5087568e8b807650008c8eb6
145,greedy12_Mul_node195_to_input0,63097,13.947571496182544,True,267,0,ok,58cc0ab923c61efe75eff1acc2db71e85e4aff45973acc63d18645e4a7fd2eeb
145,greedy12_Mul_node198_to_input0,63097,13.947571496182544,True,267,0,ok,57d7103730d89e05d1dca84a6a21ee2717a644f14a5dc7e612da969d33f6765f
145,greedy12_Mul_node201_to_input0,63097,13.947571496182544,True,267,0,ok,04c0d305ca9145b94e000ae60adb8410d91732c403a7bb8f3ac14a7ffb5de440
145,greedy12_Mul_node204_to_input0,63097,13.947571496182544,True,267,0,ok,f8ca84457fffa647197adbcb0fa5e8a0608868eba8a2d80480dfa65cefb1d132
145,greedy12_Mul_node207_to_input0,63097,13.947571496182544,True,267,0,ok,d1c5c509a9902e1773f58a66e8be936e07f20819c499af6cd9262e718616f307
145,greedy12_Mul_node210_to_input0,63097,13.947571496182544,True,267,0,ok,4aa2a4d3c11e95b8ef8c5f13d96a775e2a5278224d24d0b64f810d348e8929a0
145,greedy12_Mul_node213_to_input0,63097,13.947571496182544,True,267,0,ok,dee94b9b49d47f1b88f5083a44c08f65ba1b2486d8d4ddb55c74a6765f5350a7
145,greedy12_Mul_node216_to_input0,63097,13.947571496182544,True,267,0,ok,ae42daf246e0bf05ded29212f158a9bc4b5880626650f29d4356be97ba3d2bbb
145,greedy12_Mul_node219_to_input0,63097,13.947571496182544,True,267,0,ok,05ff8441a06c4e3c985a997ff70aa9c69b2b78de4b05bf6777fb417669122bc8
145,greedy12_Mul_node222_to_input0,63097,13.947571496182544,True,267,0,ok,c1cf9baf0c16416c2669bfbafd6829fb86df30aece9e376a5013d3985bfbf0ac
145,greedy12_Mul_node224_to_input0,63097,13.947571496182544,True,267,0,ok,a869054dd6a2543f296a90f02f6baf73082c9509cb16e25cb7f355816360d021
145,greedy12_Mul_node226_to_input0,63097,13.947571496182544,True,267,0,ok,61e28561f2f09657d624616977e32a1595afd2282935aa7c09789fd34188069a
145,greedy12_Mul_node228_to_input0,63097,13.947571496182544,True,267,0,ok,eca8c5b47956409db461e905f2cefc5b8ba9136d95ada9b176e9046bbd326ac1
145,greedy12_Mul_node230_to_input0,63097,13.947571496182544,True,267,0,ok,58ccea2c350e9a23bf94314fce5123bd54babb06d99cc6cf1c33608242f289dc
145,greedy12_Mul_node232_to_input0,63097,13.947571496182544,True,267,0,ok,fcadb618131b89ed8cf5486485dae6c2c808c25d8b8927971a76d55050b604e3
145,greedy12_Mul_node234_to_input0,63097,13.947571496182544,True,267,0,ok,90241871c3b6c5425e4b3468d7992000dca833dbd525f4154d95fc6a0008ff5f
145,greedy12_Mul_node236_to_input0,63097,13.947571496182544,True,267,0,ok,c2187465d3dc3c080741c6cbfb870056fa0dd429f18bf44edd7ca5e84162a10c
145,greedy12_Mul_node238_to_input0,63097,13.947571496182544,True,267,0,ok,1e45ffe54019767572741f252b1ed543013cffe5b8c163d00ca0b187c6aca118
145,greedy12_Mul_node240_to_input0,63097,13.947571496182544,True,267,0,ok,663892dbe0b511739f598451943a6242c099e8ab1b007b4f8d50056c0aaeaac3
145,greedy12_Mul_node242_to_input0,63097,13.947571496182544,False,63,1,mismatch example 63,f2e441c6c3526efceed2cb42d3161d5430ebba168b4019da6fc0fa142df2ec75
145,greedy13_Mul_node49_to_input1,63037,13.94852286543311,False,30,1,mismatch example 30,290b0c4873af1dbe36b5baab2406852c9d8178fe6da1d4cd47d9634e938ab16a
145,greedy13_Mul_node55_to_input1,63037,13.94852286543311,False,30,1,mismatch example 30,62ca6a471199ce8538d1c525eb8a63e5a6c858c153b591624136e9f87fce6522
145,greedy13_Mul_node93_to_input1,63037,13.94852286543311,False,29,1,mismatch example 29,a12f4a4e1c0f7b6f1fdd4a706abc703b9637f58420c016da793d30bfc2f060c1
145,greedy13_Mul_node95_to_input1,63037,13.94852286543311,False,30,1,mismatch example 30,88232b3717cd5c29dec95dcad0e4ab5869fa2c0407f327f0e4da6a62d1d333b5
145,greedy13_Mul_node99_to_input1,63037,13.94852286543311,False,37,1,mismatch example 37,afec8130f248139aef6873b62d268b602ed179bfbdfe702409c8cb16be90636f
145,greedy13_Mul_node129_to_input1,63037,13.94852286543311,True,267,0,ok,5fa64f87c866e7574ff2036d143fe349793901c74e9fe9b1651fe289b4b6d6c3
145,greedy13_Mul_node191_to_input0,63037,13.94852286543311,True,267,0,ok,8b3ae85afeba5c43312d48fc04fdf09349765c3dcabf42097dacb28c57b6d6ca
145,greedy13_Mul_node194_to_input0,63037,13.94852286543311,True,267,0,ok,9a2480f7e31eeb98dd4214bd14de2da616553a2be76de75c7d625ac1bb35e158
145,greedy13_Mul_node197_to_input0,63037,13.94852286543311,True,267,0,ok,a6e76d08fb925988640aedfd3c2f19ae968b0ae6c4554b4cdc2131909de65b9d
145,greedy13_Mul_node200_to_input0,63037,13.94852286543311,True,267,0,ok,1286d10eee516b9b0cd4cbed0d57d0557f068c5e598ac29bb72a84d57b0d8180
145,greedy13_Mul_node203_to_input0,63037,13.94852286543311,True,267,0,ok,425a6b14bd12f283195faa3e90d8ce42768980269153938d4258e799877ed195
145,greedy13_Mul_node206_to_input0,63037,13.94852286543311,True,267,0,ok,0b3b40063da0eecafcc6a13267b59ccf5cf2457b055283bc4971402295b74b9d
145,greedy13_Mul_node209_to_input0,63037,13.94852286543311,True,267,0,ok,14ae4e598205a966afa2a1e9cb5dd261fc76c6c6d5f3ccc522cf1b4808840c11
145,greedy13_Mul_node212_to_input0,63037,13.94852286543311,True,267,0,ok,539e8af8d506ecd753f2fc6ce6c821ced0c7364930f787897086c65facd4b609
145,greedy13_Mul_node215_to_input0,63037,13.94852286543311,True,267,0,ok,51a05f46549b011de34f794371bc5d2fa2042bf1e7670e1a0256000454d4ccff
145,greedy13_Mul_node218_to_input0,63037,13.94852286543311,True,267,0,ok,ee68ef4f05fb9b37e3b0947a8e8139557876702b802e5bca854d771c4a0a9be1
145,greedy13_Mul_node221_to_input0,63037,13.94852286543311,True,267,0,ok,4379f4af412ba3a5527dfc4cf2a8118fe125b3ab18858d854e6711883471d822
145,greedy13_Mul_node223_to_input0,63037,13.94852286543311,True,267,0,ok,5e6a2b566cb3a66d3b8d239de32f110497989dd8fa42796d1645ed8cd7c46087
145,greedy13_Mul_node225_to_input0,63037,13.94852286543311,True,267,0,ok,c33729bf2406f88fe1e11a725c569839cc3eb4cc7fa62555d67ad05e87179127
145,greedy13_Mul_node227_to_input0,63037,13.94852286543311,True,267,0,ok,89ab5c05c7121afe81329f29aed83f62d85489c426ab44f1a4fae7cc5878b6db
145,greedy13_Mul_node229_to_input0,63037,13.94852286543311,True,267,0,ok,a897738abe42b9a5934535214ff2afba54b12f1c6ea7a51d1712258d60c1bb9a
145,greedy13_Mul_node231_to_input0,63037,13.94852286543311,True,267,0,ok,082133bcc153f4571e0693941014ce0a3565ddedcbdcf14fd6985bb239d796fd
145,greedy13_Mul_node233_to_input0,63037,13.94852286543311,True,267,0,ok,d7da7c17813999057a01421e8f3a288566b7a7b67e82afa8598da6e3cc3fb434
145,greedy13_Mul_node235_to_input0,63037,13.94852286543311,True,267,0,ok,cd9ebf82f6ee8623eac690329cf27fe29b032d0568b62cb112539699141c9491
145,greedy13_Mul_node237_to_input0,63037,13.94852286543311,True,267,0,ok,a221ccc807269ccecc7e466966fc612fcc058c07e1694224939374a40ffc9ebe
145,greedy13_Mul_node239_to_input0,63037,13.94852286543311,True,267,0,ok,40e7852030fcdc770952965d075eb39a5bed601e985202ef853b53ca33d4079c
145,greedy13_Mul_node241_to_input0,63037,13.94852286543311,False,63,1,mismatch example 63,ab21fb7e33229aff7797ae9938f139b1b50dc510111ccca64d48fd759726432b
145,greedy14_Mul_node49_to_input1,62977,13.949475140649104,False,30,1,mismatch example 30,cb9924558fd03f719532cf07fe0ed69f516e1369b92cafaf1d9b652f6a17245c
145,greedy14_Mul_node55_to_input1,62977,13.949475140649104,False,30,1,mismatch example 30,5b4ab3192e9c3aaa62ed3669d6426ddec58bfe4c7b70f776614009f006743af0
145,greedy14_Mul_node93_to_input1,62977,13.949475140649104,False,29,1,mismatch example 29,1e43af1b4f00429f3c4eb78f1a8db06d3436df605fc13c531811edf90f8f1aee
145,greedy14_Mul_node95_to_input1,62977,13.949475140649104,False,30,1,mismatch example 30,98e301269cbf67639c784447088e40e4b87a3ead3af1593976daca86f513c925
145,greedy14_Mul_node99_to_input1,62977,13.949475140649104,False,37,1,mismatch example 37,8eaf06ef9356765ba36868b42afc94ef8dba53685217c394e00b3de5d0043c28
145,greedy14_Mul_node190_to_input0,62977,13.949475140649104,True,267,0,ok,f1f84d41b537d02645968379dc0e58bb09a892f1db1e97c132dd23543b0927cd
145,greedy14_Mul_node193_to_input0,62977,13.949475140649104,True,267,0,ok,ba03c04337b18469a11012cfd950c7d0972302d678491fce8546f25bf13a6f9b
145,greedy14_Mul_node196_to_input0,62977,13.949475140649104,True,267,0,ok,8c4884dfafd7fa432ec3d0c465644fe699c3a2232ca6905b1391e9d0a2bd56fd
145,greedy14_Mul_node199_to_input0,62977,13.949475140649104,True,267,0,ok,ce3f9e46ed7cbf9e784585270acb03b569fa9b88e4c52dd19606d7d3684967ca
145,greedy14_Mul_node202_to_input0,62977,13.949475140649104,True,267,0,ok,5d583697047daa229e3c5ad2900a3c7c274be8db9ada5de773417076ab49c24f
145,greedy14_Mul_node205_to_input0,62977,13.949475140649104,True,267,0,ok,2f4925372a373277088d98a9dd81caacd67ac8f339f7d1c6c80df84fdeb7dd4c
145,greedy14_Mul_node208_to_input0,62977,13.949475140649104,True,267,0,ok,e508b7e99c1aa52f2eb206479332b77d315fdd3f5e3427c4952ca0e34cb90bd4
145,greedy14_Mul_node211_to_input0,62977,13.949475140649104,True,267,0,ok,bb756e70d2e534f93233c842f1bcacbcf60bad881a35f351ace7f391c9525f64
145,greedy14_Mul_node214_to_input0,62977,13.949475140649104,True,267,0,ok,cae7e6d9b37102745884d3ac8daf04848639cd5b35a68b70a4289e73ebc10353
145,greedy14_Mul_node217_to_input0,62977,13.949475140649104,True,267,0,ok,5cbde095d58e8e88453dc7f7ff4e592a565ad7fe37bc4962dc9c9e8e1a174d22
145,greedy14_Mul_node220_to_input0,62977,13.949475140649104,True,267,0,ok,31d93d5f48cd98f38444d222021c0b906fef955b91cd7dc9b637defe3fc4faed
145,greedy14_Mul_node222_to_input0,62977,13.949475140649104,True,267,0,ok,d5fa05fa962c4c7bae5cca727f39ecd48a3d4eda4f4a96bce8c9f277db0c8d23
145,greedy14_Mul_node224_to_input0,62977,13.949475140649104,True,267,0,ok,2ced2aefebe3403f1908392d307b73961ba82d73c0625baceb69aa1dae8eac25
145,greedy14_Mul_node226_to_input0,62977,13.949475140649104,True,267,0,ok,d1c6a491e301ced212d3bc6b9abb634e20196cd3a67e10d9f1a593a026e5ba05
145,greedy14_Mul_node228_to_input0,62977,13.949475140649104,True,267,0,ok,e97dee0bc3269776b2ccda85ed7955f21255e4dda2c66671b3ca2f239c59bb27
145,greedy14_Mul_node230_to_input0,62977,13.949475140649104,True,267,0,ok,665d358b8390947867188e182830e3e0af28f2409e680d90c2b9b72502a49d89
145,greedy14_Mul_node232_to_input0,62977,13.949475140649104,True,267,0,ok,50fca9078b88a8eb0ef392f92931775df8f68a140adf7b1dfb4c94595a37b7cc
145,greedy14_Mul_node234_to_input0,62977,13.949475140649104,True,267,0,ok,44ec02d34c9f1b761ff8dd40de3ff9d793569196ab18a17114efd67a962f3133
145,greedy14_Mul_node236_to_input0,62977,13.949475140649104,True,267,0,ok,83053072561b2979b2b16f614f5ebef029dbc8ec5eaaec7467a5aca8bd51343f
145,greedy14_Mul_node238_to_input0,62977,13.949475140649104,True,267,0,ok,73feebb580cd921a8fd912d1f187ac31c622a694422670a37088ea8b5ab4c024
145,greedy14_Mul_node240_to_input0,62977,13.949475140649104,False,63,1,mismatch example 63,f24dc6c5d27a1bd42fe800f969a10a24d2f5d9ab4a8c1537a434aab2e710a5ea
145,greedy15_Mul_node49_to_input1,62917,13.950428323557627,False,30,1,mismatch example 30,90a46ee05de358a6319c0c8edc71c8a10d5b60477a9e1aab23383cfbc9fd9095
145,greedy15_Mul_node55_to_input1,62917,13.950428323557627,False,30,1,mismatch example 30,d2318f37499b76b1bbaeca9f3c601123fab4c7ef6bf130152bcbe7da7f86f705
145,greedy15_Mul_node93_to_input1,62917,13.950428323557627,False,29,1,mismatch example 29,3e09b2e2ca965f55d3686d1ddc40fe79d2ba0636a4f36b8cc838da68a19030aa
145,greedy15_Mul_node95_to_input1,62917,13.950428323557627,False,30,1,mismatch example 30,e6a3371207eb0d0f5638ed40402f0e765a1a90a2515f99d9547bb8e1e024070c
145,greedy15_Mul_node99_to_input1,62917,13.950428323557627,False,37,1,mismatch example 37,7876b9aafa528720165f3145fbc7fe2ae8032665f58b9c63a4bb111fe2a29535
145,greedy15_Mul_node192_to_input0,62917,13.950428323557627,True,267,0,ok,8ca1882fc6c13150fb70204efa1bca9fc8ac4380f0ecc6d8ff97ef3fa7568ced
145,greedy15_Mul_node195_to_input0,62917,13.950428323557627,True,267,0,ok,112f8cfb9c76ba43f322ea27de3fce796d4b76408d795646dec098d08fab9193
145,greedy15_Mul_node198_to_input0,62917,13.950428323557627,True,267,0,ok,3474ad0cb4b732c7adfb9a5ef3f37eda2af9655af26348932f5fd6b6f9ce4b97
145,greedy15_Mul_node201_to_input0,62917,13.950428323557627,True,267,0,ok,3a732b12a8eb2df532e99dd5dca5ff1ebd9e0f877c910796d2aec91228261d91
145,greedy15_Mul_node204_to_input0,62917,13.950428323557627,True,267,0,ok,283d1bf665a2075c7b2f293d01bc3acff685a0da6eb92cb9a840977add411c6a
145,greedy15_Mul_node207_to_input0,62917,13.950428323557627,True,267,0,ok,ce29e014b35d5c88ba46b35a58481a59693030cfd19ed6c4893386c2a0d49985
145,greedy15_Mul_node210_to_input0,62917,13.950428323557627,True,267,0,ok,0dd53f9da341548050023197124b7b83f785831c23e51aa134e393403fde426a
145,greedy15_Mul_node213_to_input0,62917,13.950428323557627,True,267,0,ok,196afe28ce2cab9f39bd724780c931566758ec7cd2f610425a9646099df736bb
145,greedy15_Mul_node216_to_input0,62917,13.950428323557627,True,267,0,ok,f4c58dd19bb9d0617007f010124abb78d78e728f1086b13f3c5e146ad165f1cb
145,greedy15_Mul_node219_to_input0,62917,13.950428323557627,True,267,0,ok,9e0c1a11b44a3cc7a385d695db3421961543b65a2b4e5aac023bfeecff80a9ab
145,greedy15_Mul_node221_to_input0,62917,13.950428323557627,True,267,0,ok,4d09480f72c278d502bb46855a11bcd3aeebdd0cb377924325ad1679ed472e18
145,greedy15_Mul_node223_to_input0,62917,13.950428323557627,True,267,0,ok,0726ee13e7042f2c7686aeed40c40c063a10f1ca56594d5d18541bb635065103
145,greedy15_Mul_node225_to_input0,62917,13.950428323557627,True,267,0,ok,d3a9e9f4a30a926d7f3d47d7ffc119f19d65a49ae53e280006f3318ae204c88f
145,greedy15_Mul_node227_to_input0,62917,13.950428323557627,True,267,0,ok,6a862a5384e113a456eb207589e178d0b774d1a1a5afbfc9d4853ef4082a07b1
145,greedy15_Mul_node229_to_input0,62917,13.950428323557627,True,267,0,ok,2c2930ea0a12df3cf05067572460ac397242b7469bf9c76a300f3fdc2e8898e9
145,greedy15_Mul_node231_to_input0,62917,13.950428323557627,True,267,0,ok,74383cbd0f5996e71e1b2473545e9f69eff814daeebe4475e92a18e6d717be8a
145,greedy15_Mul_node233_to_input0,62917,13.950428323557627,True,267,0,ok,74db2d55077d5cf1808a9e2f958ebc1e287058fa05428ba0424c41c7f01993fa
145,greedy15_Mul_node235_to_input0,62917,13.950428323557627,True,267,0,ok,368696ba90f903f8118b14045598f8665cc34ac90b429b15e17d591c742b963c
145,greedy15_Mul_node237_to_input0,62917,13.950428323557627,True,267,0,ok,a85ad434b9b8535ad8069606dd3fd7a6ec3959464afeb0cd58c54b74efda3a8a
145,greedy15_Mul_node239_to_input0,62917,13.950428323557627,False,63,1,mismatch example 63,4ce32d33a00d503c25a25dfb0362b9ed3ca04500da6828ca781da5edb0d31280
145,greedy16_Mul_node49_to_input1,62857,13.951382415890725,False,30,1,mismatch example 30,5318a0235b4f9d3c008f6f5a767d3d1474c8ebe2fb0d90abfc560349408b1199
145,greedy16_Mul_node55_to_input1,62857,13.951382415890725,False,30,1,mismatch example 30,074f887a3575c15c29bf8716a342d4fed4d6cc4417cd15f3c9fcbc7c90c30c18
145,greedy16_Mul_node93_to_input1,62857,13.951382415890725,False,29,1,mismatch example 29,340a044b5dd20072082b46c00723c73d9b9d267438870151a37cf89a84739e25
145,greedy16_Mul_node95_to_input1,62857,13.951382415890725,False,30,1,mismatch example 30,2ee60725d1a0d888fd42771143cbc32de2444d83de165317400a56054f640c31
145,greedy16_Mul_node99_to_input1,62857,13.951382415890725,False,37,1,mismatch example 37,3b53d40b4abbdd8d08baa2c402936ea9b379687a0616d9af04619ad1eed8b29f
145,greedy16_Mul_node194_to_input0,62857,13.951382415890725,True,267,0,ok,dda7b43d89b767d281a889d924f5fbe6b893f2cfa4aadbcc645cc9745b02dc27
145,greedy16_Mul_node197_to_input0,62857,13.951382415890725,True,267,0,ok,f5224633584b0cc156cc436c561725620f991cd1c5f130aa2657c6ebd645fc57
145,greedy16_Mul_node200_to_input0,62857,13.951382415890725,True,267,0,ok,763273c2a52b9656dedeb54393ce6f3da80c53a5fd47e60eab64995600e4adcc
145,greedy16_Mul_node203_to_input0,62857,13.951382415890725,True,267,0,ok,acfe1e3da61b1d6d982f5a88ac0eae51fbb0fa97daad82052d05c28a68b4dbcf
145,greedy16_Mul_node206_to_input0,62857,13.951382415890725,True,267,0,ok,7a8b0a76e2848b76706288f6b956ce070ce97ad720c245ae78d94954463b52fb
145,greedy16_Mul_node209_to_input0,62857,13.951382415890725,True,267,0,ok,c018d622159eb19a33313c739d188745778fe6ccd3fde66d12b92062a75ed2a8
145,greedy16_Mul_node212_to_input0,62857,13.951382415890725,True,267,0,ok,bb1ced1aca79a09a2ae4e050c7f2dcadeba3b10803acdf63263979dbdf85e2c7
145,greedy16_Mul_node215_to_input0,62857,13.951382415890725,True,267,0,ok,a9620575fe425e75ff733c2f59fad427003df1441da34b792acd6eaa26b14b47
145,greedy16_Mul_node218_to_input0,62857,13.951382415890725,True,267,0,ok,4e96d69c4c94957bd4712c06dd25d30a719e911227fc78a5bc7b31b765197e76
145,greedy16_Mul_node220_to_input0,62857,13.951382415890725,True,267,0,ok,7d03bf14afd812603764dfd9825a55f425e1b0a7f5d571934ea2c847b6338078
145,greedy16_Mul_node222_to_input0,62857,13.951382415890725,True,267,0,ok,2c153befca4beba0e555753133a548edb77a2aca4445ba5732859d805929938e
145,greedy16_Mul_node224_to_input0,62857,13.951382415890725,True,267,0,ok,ba5a827ffc2dcb82c11c1f5f648825e967ef176b761302ff9bb1300fc1cfb9ac
145,greedy16_Mul_node226_to_input0,62857,13.951382415890725,True,267,0,ok,01000d57f4b3816d442ea4af375e67e45c235dde5a21bee0d2f3e19c91ddfee9
145,greedy16_Mul_node228_to_input0,62857,13.951382415890725,True,267,0,ok,fa49c4fdb4cf22ffc1ec667180a8a7738abac9650bde50cc43fbb5b486b5dc0a
145,greedy16_Mul_node230_to_input0,62857,13.951382415890725,True,267,0,ok,db3e542569494486780c32018f9d4b7213fcf8f30d09e2e684cd1fa856633e6b
145,greedy16_Mul_node232_to_input0,62857,13.951382415890725,True,267,0,ok,46d989781e82d784c7d03d67ca22894bfc97902c5725c0d255647f5379791da6
145,greedy16_Mul_node234_to_input0,62857,13.951382415890725,True,267,0,ok,82143b10116a43d7b4712b75f27e04cb2224461a9d731f928c62024ecd3c4aba
145,greedy16_Mul_node236_to_input0,62857,13.951382415890725,True,267,0,ok,21df8251a0002d73135b42cf9182f536293cfcf81174d88918d6ab48a66a67a2
145,greedy16_Mul_node238_to_input0,62857,13.951382415890725,False,63,1,mismatch example 63,d40ee7f77e4c144c979e445182c6d8755beba35705b4788708bbc4d191eeb913
255,greedy1_Reshape_node22_to_input0,68951,13.85884861362049,True,265,0,ok,b0f0957cdbe73b2e418faf14944ade5b15505680b5888383d48e00091188dc41
255,greedy1_Reshape_node24_to_input0,68951,13.85884861362049,True,265,0,ok,613f0cf8855fe1928390f60c60022c0e1b06009f43bf2d01013308985f6c8fbe
255,greedy1_Reshape_node26_to_input0,68951,13.85884861362049,True,265,0,ok,c4b0d4fe49c45b3e6a4f58e1bf8fca6b5868c101d14a2eb808b1796bd8fdbf76
255,greedy1_Reshape_node28_to_input0,68951,13.85884861362049,True,265,0,ok,56c6fcacc664b575963fbd7235ce1ceeddb2b654e286ca89bdc015be34263dee
